[10:07:06.519]B!&™ä‚Å10   8  49 # 0  0   11   10 
[10:13:46.995]0 |  933 | 0 |    0   28 | 1 |  26  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.104]0 |  932 | 0 |    0   29 | 1 |  28  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.194]0 |  932 | 0 |    0   30 | 1 |  28  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.294]0 |  931 | 0 |    0   31 | 1 |  29  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.394]0 |  931 | 0 |    0   32 | 1 |  26  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.495]0 |  931 | 0 |    0   33 | 1 |  28  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.595]0 |  930 | 0 |    0   34 | 1 |  28  0 | 0  0 | 10 :16 :29 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.694]0 |  930 | 0 |    0   35 | 1 |  27  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.802]0 |  930 | 0 |    0   36 | 1 |  26  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.895]0 |  930 | 0 |    0   37 | 1 |  27  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:47.995]0 |  929 | 0 |    0   38 | 1 |  26  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.095]1 |  929 | 1 |   63    0 | 0 |  26  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.183]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.264]1 |  929 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.365]1 |  929 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.465]1 |  929 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :30 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.574]1 |  928 | 1 |   -1    0 | 0 |  26  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.665]1 |  929 | 1 |    1    0 | 0 |  28  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.764]1 |  928 | 1 |   -1    0 | 0 |  29  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.865]1 |  928 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:48.964]1 |  928 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.065]1 |  928 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.174]1 |  929 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.264]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.365]1 |  929 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :31 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.465]1 |  929 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.564]1 |  929 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.665]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.765]1 |  930 | 1 |    1    0 | 0 |  27  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.874]1 |  929 | 1 |   -1    0 | 0 |  30  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:49.963]1 |  930 | 1 |    1    0 | 0 |  30  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.064]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.165]1 |  930 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.265]1 |  929 | 1 |   -1    0 | 0 |  28  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.365]1 |  929 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.464]1 |  929 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.575]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.665]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.765]1 |  930 | 1 |    1    0 | 0 |  28  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.865]1 |  930 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:50.964]1 |  929 | 1 |   -1    0 | 0 |  25  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.064]1 |  929 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.174]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :32 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.264]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.364]1 |  929 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.464]1 |  929 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.564]1 |  929 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.665]1 |  929 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.765]1 |  930 | 1 |    1    0 | 0 |  27  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.874]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:51.962]1 |  930 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.064]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :33 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.164]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.264]1 |  930 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.364]1 |  930 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.465]1 |  930 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.565]1 |  931 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.665]1 |  931 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.765]1 |  931 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.864]1 |  931 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:52.964]1 |  931 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :34 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.064]1 |  931 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.175]1 |  930 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.264]1 |  931 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.364]1 |  931 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.464]1 |  931 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.564]1 |  931 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.665]1 |  931 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.764]1 |  931 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.876]1 |  931 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :35 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:53.963]1 |  931 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.064]1 |  931 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.165]1 |  931 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.264]1 |  931 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.364]1 |  931 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.464]1 |  932 | 1 |    1    0 | 0 |  25  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.565]1 |  931 | 1 |   -1    0 | 0 |  24  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.664]1 |  932 | 1 |    1    0 | 0 |  27  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.764]1 |  932 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :36 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.864]1 |  932 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:54.965]1 |  932 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.064]1 |  932 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.174]1 |  933 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.264]1 |  933 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.365]1 |  933 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.464]1 |  932 | 1 |   -1    0 | 0 |  29  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.564]1 |  933 | 1 |    1    0 | 0 |  29  0 | 0  0 | 10 :16 :37 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.664]1 |  933 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.765]1 |  933 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.863]1 |  933 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:55.964]1 |  933 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.065]1 |  933 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.164]1 |  933 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.265]1 |  932 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.364]1 |  932 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.464]1 |  932 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :38 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.565]1 |  932 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.664]1 |  932 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.765]1 |  932 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.864]1 |  932 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:56.964]1 |  932 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.065]1 |  932 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.174]1 |  932 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.264]1 |  932 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.364]1 |  932 | 1 |    0    0 | 0 |  23  0 | 0  0 | 10 :16 :39 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.464]1 |  932 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.565]1 |  932 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.665]1 |  932 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.764]1 |  932 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.862]1 |  932 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:57.970]1 |  933 | 1 |    1    0 | 0 |  25  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.064]1 |  933 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.164]1 |  933 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.264]1 |  933 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.364]1 |  933 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.464]1 |  933 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.564]1 |  933 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.664]1 |  933 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.764]1 |  933 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.864]1 |  934 | 1 |    1    0 | 0 |  29  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:58.964]1 |  934 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.064]1 |  934 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :40 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.174]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.264]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.364]1 |  934 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.464]1 |  934 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.564]1 |  934 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.664]1 |  934 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.764]1 |  934 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.865]1 |  934 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :41 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:13:59.964]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.064]1 |  934 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.164]1 |  934 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.264]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.364]1 |  934 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.465]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.564]1 |  934 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.665]1 |  934 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.764]1 |  934 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 :16 :42 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.864]1 |  934 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:00.973]1 |  934 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.064]1 |  934 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.164]1 |  935 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.265]1 |  935 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.364]1 |  935 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.464]1 |  935 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.564]1 |  936 | 1 |    1    0 | 0 |  29  0 | 0  0 | 10 :16 :43 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.664]1 |  936 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.764]1 |  936 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.862]1 |  936 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:01.964]1 |  936 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:02.064]1 |  936 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:02.164]1 |  936 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:02.264]1 |  936 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
[10:14:02.364]1 |  936 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 :16 :44 | 2  0  2 #  836 # 10  10   0 | 10  16   2 # 0  0   11   10 
