[09:42:25.577]1 |  853 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:25.676]1 |  853 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:25.776]1 |  852 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:25.876]1 |  852 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:25.976]1 |  852 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.076]1 |  852 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.175]1 |  851 | 1 |   -1    0 | 0 |  31  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.276]1 |  851 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 0 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.376]1 |  851 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.476]1 |  851 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.576]1 |  850 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.676]1 |  850 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.776]1 |  850 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.876]1 |  850 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:26.976]1 |  850 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.076]1 |  849 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.176]1 |  849 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.268]1 |  849 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.376]1 |  849 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.475]1 |  849 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.576]1 |  848 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.676]1 |  848 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.767]1 |  848 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.876]1 |  848 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:27.976]1 |  848 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.076]1 |  847 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :42 : 1 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.175]1 |  847 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.267]1 |  847 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.376]1 |  846 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.468]1 |  846 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.576]1 |  846 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.677]1 |  846 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.776]1 |  846 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.868]1 |  846 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 2 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:28.967]1 |  846 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.076]1 |  845 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.167]1 |  845 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.267]1 |  845 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.376]1 |  845 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.474]1 |  844 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.576]1 |  844 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.676]1 |  844 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.776]1 |  844 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 3 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.876]1 |  844 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:29.976]1 |  844 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.076]1 |  844 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.176]1 |  844 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.276]1 |  844 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.376]1 |  843 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.467]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.567]1 |  843 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 4 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.676]1 |  843 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.776]1 |  843 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.876]1 |  843 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:30.976]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.067]1 |  843 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.176]1 |  843 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.276]1 |  843 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.376]1 |  843 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.475]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 5 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.576]1 |  843 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.676]1 |  843 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.767]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.876]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:31.976]1 |  842 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.076]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.175]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.276]1 |  843 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :42 : 6 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.376]1 |  843 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.468]1 |  842 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.576]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.676]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.776]1 |  843 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.867]1 |  843 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:32.977]1 |  842 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.076]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.176]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.276]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.376]1 |  842 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.477]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.576]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.667]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.776]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.876]1 |  842 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:33.976]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 7 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.076]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.176]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.276]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.376]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.467]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.567]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.677]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.777]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.876]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 8 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:34.976]1 |  842 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.067]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.176]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.276]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.376]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.477]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.576]1 |  842 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.676]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.776]1 |  843 | 1 |    1    0 | 0 |  30  0 | 0  0 |  9 :42 : 9 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.876]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:35.976]1 |  843 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.076]1 |  843 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.176]1 |  842 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.267]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.376]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.475]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.567]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :10 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.676]1 |  842 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.775]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.876]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:36.976]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.067]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.168]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.277]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.368]1 |  842 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.477]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :11 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.567]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.676]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.776]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.876]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:37.967]1 |  842 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.075]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.176]1 |  841 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.276]1 |  841 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :12 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.367]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.467]1 |  841 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.567]1 |  841 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.667]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.775]1 |  841 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.867]1 |  842 | 1 |    1    0 | 0 |  29  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:38.967]1 |  841 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.076]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.167]1 |  841 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.267]1 |  842 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.367]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.475]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9   38 # 0  0    1    0 
[09:42:39.576]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.676]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.776]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.875]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:39.976]1 |  842 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :42 :13 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.067]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.176]1 |  842 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.276]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.376]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.476]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.567]1 |  842 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.676]1 |  842 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.775]1 |  842 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
[09:42:40.867]1 |  842 | 1 |    0    0 | 0 |  31  0 | 0  0 |  9 :42 :14 | 3  0  3 #    6 #  9  40   5 |  9  41  38 # 0  0    1    0 
