[10:00:11.340]1 | 1094 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:11.440]1 | 1095 | 1 |    1    0 | 0 |  30  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:11.540]1 | 1094 | 1 |   -1    0 | 0 |  30  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:11.640]1 | 1094 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:11.740]1 | 1094 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:11.840]1 | 1094 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:11.940]1 | 1095 | 1 |    1    0 | 0 |  28  0 | 0  0 | 10 : 2 :53 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.040]1 | 1094 | 1 |   -1    0 | 0 |  29  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.140]1 | 1094 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.241]1 | 1094 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.340]1 | 1094 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.440]1 | 1094 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.540]1 | 1094 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.640]1 | 1094 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.740]1 | 1094 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.840]1 | 1094 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 : 2 :54 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:12.940]1 | 1094 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.041]1 | 1094 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.140]1 | 1094 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.240]1 | 1094 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.339]1 | 1094 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.440]1 | 1093 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.541]1 | 1093 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.640]1 | 1094 | 1 |    1    0 | 0 |  27  0 | 0  0 | 10 : 2 :55 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.740]1 | 1093 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.840]1 | 1093 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:13.940]1 | 1093 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.040]1 | 1093 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.140]1 | 1093 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.241]1 | 1093 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.340]1 | 1092 | 1 |   -1    0 | 0 |  26  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.440]1 | 1092 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.540]1 | 1092 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :56 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.641]1 | 1092 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.740]1 | 1092 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.841]1 | 1091 | 1 |   -1    0 | 0 |  26  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:14.940]1 | 1091 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.041]1 | 1091 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.140]1 | 1091 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.240]1 | 1091 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.340]1 | 1091 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.439]1 | 1091 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :57 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.539]1 | 1091 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.640]1 | 1091 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.740]1 | 1091 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:15.841]1 | 1090 | 1 |   -1    0 | 0 |  24  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
1 | 1090 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.040]1 | 1090 | 1 |    0    0 | 0 |  23  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.140]1 | 1090 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.240]1 | 1090 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.339]1 | 1090 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.439]1 | 1090 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.540]1 | 1090 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.640]1 | 1090 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.740]1 | 1090 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.839]1 | 1090 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:16.939]1 | 1090 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.040]1 | 1089 | 1 |   -1    0 | 0 |  24  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.140]1 | 1090 | 1 |    1    0 | 0 |  25  0 | 0  0 | 10 : 2 :58 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.240]1 | 1090 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.341]1 | 1089 | 1 |   -1    0 | 0 |  28  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.440]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.540]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.640]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.740]1 | 1089 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.840]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:17.940]1 | 1089 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 : 2 :59 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.040]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.140]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.239]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.340]1 | 1090 | 1 |    1    0 | 0 |  28  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.440]1 | 1089 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.540]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.640]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.740]1 | 1089 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.840]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 0 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:18.940]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.040]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.140]1 | 1089 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.239]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.340]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.439]1 | 1089 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.541]1 | 1089 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.640]1 | 1089 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.740]1 | 1088 | 1 |   -1    0 | 0 |  27  0 | 0  0 | 10 : 3 : 1 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.840]1 | 1089 | 1 |    1    0 | 0 |  26  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:19.939]1 | 1089 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.040]1 | 1089 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.140]1 | 1088 | 1 |   -1    0 | 0 |  26  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.239]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.340]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.440]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.540]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 2 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.640]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.740]1 | 1088 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.840]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:20.940]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.040]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.140]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.239]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.340]1 | 1088 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.440]1 | 1088 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 3 : 3 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.541]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.639]1 | 1088 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.739]1 | 1089 | 1 |    1    0 | 0 |  25  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.839]1 | 1089 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:21.940]1 | 1088 | 1 |   -1    0 | 0 |  28  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.039]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.140]1 | 1089 | 1 |    1    0 | 0 |  28  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.240]1 | 1089 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.340]1 | 1088 | 1 |   -1    0 | 0 |  28  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.440]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.539]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.640]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.739]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.839]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:22.940]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.109]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.140]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 4 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.240]1 | 1088 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.340]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.440]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.541]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.640]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.739]1 | 1088 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.840]1 | 1088 | 1 |    0    0 | 0 |  30  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:23.939]1 | 1088 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 5 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.040]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.139]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.240]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.340]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.440]1 | 1088 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.539]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.640]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.740]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.841]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 6 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:24.939]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.039]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.140]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.240]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.340]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.440]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.541]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.640]1 | 1088 | 1 |    0    0 | 0 |  28  0 | 0  0 | 10 : 3 : 7 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.739]1 | 1088 | 1 |    0    0 | 0 |  25  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.840]1 | 1088 | 1 |    0    0 | 0 |  24  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:25.939]1 | 1088 | 1 |    0    0 | 0 |  26  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:26.040]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:26.139]1 | 1088 | 1 |    0    0 | 0 |  27  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:26.239]1 | 1088 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:26.341]1 | 1088 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
[10:00:26.440]1 | 1088 | 1 |    0    0 | 0 |  29  0 | 0  0 | 10 : 3 : 8 | 2  0  2 #  835 # 10   2  51 |255 255 255 # 0  0   11   10 
