[09:48:15.701]1 |  867 | 1 |   -1    0 | 0 |  25  0 | 0  0 |  9 :47 :49 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:15.799]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :49 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:15.900]1 |  867 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.000]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.101]1 |  867 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.200]1 |  868 | 1 |    1    0 | 0 |  26  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.300]1 |  868 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.400]1 |  868 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.499]1 |  868 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.600]1 |  868 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :50 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.700]1 |  867 | 1 |   -1    0 | 0 |  30  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.800]1 |  867 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:16.900]1 |  867 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.000]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.110]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.200]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.300]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.400]1 |  867 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.500]1 |  867 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :51 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.600]1 |  867 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.700]1 |  866 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.799]1 |  866 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:17.900]1 |  866 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.001]1 |  866 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.100]1 |  866 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.200]1 |  866 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.300]1 |  865 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.400]1 |  865 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :52 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.501]1 |  865 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.600]1 |  865 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.700]1 |  865 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.800]1 |  865 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.900]1 |  865 | 1 |    0    0 | 0 |  30  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:18.999]1 |  865 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.101]1 |  865 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.200]1 |  865 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :53 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.300]1 |  864 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.400]1 |  864 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.500]1 |  864 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.600]1 |  864 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.700]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.799]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:19.900]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.000]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.100]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.201]1 |  864 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.300]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.400]1 |  864 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.500]1 |  864 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.600]1 |  863 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.700]1 |  864 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.800]1 |  863 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:20.900]1 |  863 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :54 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.000]1 |  863 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.101]1 |  863 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.200]1 |  863 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.300]1 |  862 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.400]1 |  862 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.500]1 |  862 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.599]1 |  862 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.700]1 |  862 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.799]1 |  862 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :55 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:21.900]1 |  862 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.000]1 |  861 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.100]1 |  861 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.200]1 |  860 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.300]1 |  860 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.400]1 |  860 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.500]1 |  860 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.600]1 |  860 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :56 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.700]1 |  860 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.800]1 |  860 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:22.900]1 |  860 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.000]1 |  860 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.101]1 |  859 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.200]1 |  860 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.300]1 |  859 | 1 |   -1    0 | 0 |  28  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.400]1 |  859 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.500]1 |  859 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :57 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.600]1 |  859 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.700]1 |  859 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.799]1 |  859 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.900]1 |  858 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:23.999]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.100]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.200]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.300]1 |  858 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.400]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :58 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.500]1 |  858 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.600]1 |  858 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.701]1 |  858 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.800]1 |  858 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:24.900]1 |  858 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.000]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.100]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.200]1 |  858 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :47 :59 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.300]1 |  858 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.399]1 |  857 | 1 |   -1    0 | 0 |  29  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.500]1 |  858 | 1 |    1    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.600]1 |  857 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.700]1 |  857 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.799]1 |  857 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:25.900]1 |  857 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.000]1 |  857 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.100]1 |  857 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.200]1 |  857 | 1 |    0    0 | 0 |  25  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.300]1 |  857 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.400]1 |  856 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.500]1 |  856 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.600]1 |  856 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.699]1 |  856 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.800]1 |  856 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:26.899]1 |  856 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 0 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.000]1 |  855 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.100]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.200]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.300]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.400]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.500]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.599]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.700]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.799]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 1 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:27.900]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.000]1 |  855 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.100]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.200]1 |  855 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.300]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.400]1 |  855 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.500]1 |  854 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.600]1 |  854 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 2 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.700]1 |  854 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.800]1 |  854 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:28.900]1 |  854 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.000]1 |  854 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.100]1 |  854 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.200]1 |  854 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.300]1 |  854 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.400]1 |  854 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.501]1 |  854 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 3 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.599]1 |  853 | 1 |   -1    0 | 0 |  26  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.700]1 |  853 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
1 |  854 | 1 |    1    0 | 0 |  28  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:29.900]1 |  854 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.000]1 |  854 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.100]1 |  854 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.200]1 |  853 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.300]1 |  853 | 1 |    0    0 | 0 |  26  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.400]1 |  853 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 4 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.499]1 |  853 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 5 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.600]1 |  854 | 1 |    1    0 | 0 |  27  0 | 0  0 |  9 :48 : 5 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.699]1 |  853 | 1 |   -1    0 | 0 |  27  0 | 0  0 |  9 :48 : 5 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.800]1 |  853 | 1 |    0    0 | 0 |  28  0 | 0  0 |  9 :48 : 5 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:30.900]1 |  853 | 1 |    0    0 | 0 |  27  0 | 0  0 |  9 :48 : 5 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
[09:48:31.000]1 |  853 | 1 |    0    0 | 0 |  29  0 | 0  0 |  9 :48 : 5 | 3  0  3 #    6 #  9  40   5 |  9  47  30 # 0  0    1    0 
